NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
ROLDANILLO-VALLE|VILLA GORGONA-VALLE(CORRGTO)|NACIONAL
RETIRO-ANTIOQUIA|ANSERMA-CALDAS|NACIONAL
RETIRO-ANTIOQUIA|SEVILLA-VALLE|NACIONAL
RETIRO-ANTIOQUIA|PALMIRA-VALLE|NACIONAL
RETIRO-ANTIOQUIA|DAGUA-VALLE|NACIONAL
RETIRO-ANTIOQUIA|CODAZZI-CESAR|NACIONAL
RETIRO-ANTIOQUIA|CERETE-CORDOBA|NACIONAL
RETIRO-ANTIOQUIA|LORICA-CORDOBA|NACIONAL
RETIRO-ANTIOQUIA|PLANETA RICA-CORDOBA|NACIONAL
RETIRO-ANTIOQUIA|SAN JUAN DEL CESAR-LA GUAJIRA|NACIONAL
RETIRO-ANTIOQUIA|VILLANUEVA-LA GUAJIRA|NACIONAL
RETIRO-ANTIOQUIA|LA MINA-LA GUAJIRA(CAS)|NACIONAL
RETIRO-ANTIOQUIA|CHINU-CORDOBA|NACIONAL
RETIRO-ANTIOQUIA|PURISIMA-CORDOBA|NACIONAL
RETIRO-ANTIOQUIA|COVEÑAS-SUCRE|NACIONAL
RETIRO-ANTIOQUIA|CIENAGA DE ORO-CORDOBA|NACIONAL
RETIRO-ANTIOQUIA|SAN ANDRES DE SOTAVENTO-CORDOBA|NACIONAL
RETIRO-ANTIOQUIA|SAN PELAYO-CORDOBA|NACIONAL
RETIRO-ANTIOQUIA|CHIMICHAGUA-CESAR|NACIONAL
RETIRO-ANTIOQUIA|PIVIJAY-MAGDALENA|NACIONAL
RETIRO-ANTIOQUIA|EL COPEY-CESAR|NACIONAL
RETIRO-ANTIOQUIA|SANTA ANA (M)-MAGDALENA|NACIONAL
RIOHACHA-LA GUAJIRA|SAN SEBASTIAN DE BUENAVISTA-MAGDALENA|NACIONAL
RIOHACHA-LA GUAJIRA|GAMBOTE-BOLIVAR(CORRGTO)|NACIONAL
RIOHACHA-LA GUAJIRA|MALAGANA-BOLIVAR(CORRGTO)|NACIONAL
ROLDANILLO-VALLE|SAN ONOFRE-SUCRE|NACIONAL
ROLDANILLO-VALLE|MARIA LA BAJA B-BOLIVAR|NACIONAL
ROZO-VALLE(CORRGTO)|SAN ONOFRE-SUCRE|NACIONAL
RIOHACHA-LA GUAJIRA|SAN BERNARDO-CUNDINAMARCA|NACIONAL
RIOHACHA-LA GUAJIRA|CABRERA-CUNDINAMARCA|NACIONAL
RIOHACHA-LA GUAJIRA|UBALA-CUNDINAMARCA|NACIONAL
RIOHACHA-LA GUAJIRA|VERGARA-CUNDINAMARCA|NACIONAL
RIOHACHA-LA GUAJIRA|CHAGUANI-CUNDINAMARCA|NACIONAL
RIOHACHA-LA GUAJIRA|EL PEÑON-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|SAN BERNARDO-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|CABRERA-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|UBALA-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|VERGARA-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|CHAGUANI-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|EL PEÑON-CUNDINAMARCA|NACIONAL
ROLDANILLO-VALLE|GUATAPE-ANTIOQUIA|NACIONAL
RESTREPO-VALLE|GUATAPE-ANTIOQUIA|NACIONAL
RIOHACHA-LA GUAJIRA|LA APARTADA Y LA FRONTERA-CORDOBA|NACIONAL
RIOHACHA-LA GUAJIRA|CUMBAL-NARIÑO|NACIONAL
RIOHACHA-LA GUAJIRA|VIJES-VALLE|NACIONAL
RIOHACHA-LA GUAJIRA|GUALMATÁN-NARIÑO|NACIONAL
RIOHACHA-LA GUAJIRA|PUERRES-NARIÑO|NACIONAL
RIOHACHA-LA GUAJIRA|GUACHUCAL-NARIÑO|NACIONAL
ROLDANILLO-VALLE|TUQUERRES-NARIÑO|NACIONAL
ROLDANILLO-VALLE|LA UNION-NARIÑO|NACIONAL
ROLDANILLO-VALLE|SAMANIEGO-NARIÑO|NACIONAL
ROLDANILLO-VALLE|SAN PABLO-NARIÑO(CAS)|NACIONAL
ROLDANILLO-VALLE|EL TAMBO (NA)-NARIÑO|NACIONAL
ROLDANILLO-VALLE|GUAITARILLA-NARIÑO|NACIONAL
RIO DE ORO-CESAR|BUENAVENTURA-VALLE|NACIONAL
RIO DE ORO-CESAR|IPIALES-NARIÑO|NACIONAL
RIO DE ORO-CESAR|PASTO-NARIÑO|NACIONAL
RIO DE ORO-CESAR|POPAYAN-CAUCA|NACIONAL
RETIRO-ANTIOQUIA|TUQUERRES-NARIÑO|NACIONAL
RETIRO-ANTIOQUIA|BUESACO-NARIÑO|NACIONAL
RETIRO-ANTIOQUIA|CUMBAL-NARIÑO|NACIONAL
RETIRO-ANTIOQUIA|LA UNION-NARIÑO|NACIONAL
RETIRO-ANTIOQUIA|SAMANIEGO-NARIÑO|NACIONAL
RETIRO-ANTIOQUIA|SANDONA-NARIÑO|NACIONAL
RETIRO-ANTIOQUIA|VIJES-VALLE|NACIONAL
RETIRO-ANTIOQUIA|GUALMATÁN-NARIÑO|NACIONAL
RETIRO-ANTIOQUIA|LA FLORIDA (N)-NARIÑO|NACIONAL
RETIRO-ANTIOQUIA|PUERRES-NARIÑO|NACIONAL
RETIRO-ANTIOQUIA|SAN PABLO-NARIÑO(CAS)|NACIONAL
RETIRO-ANTIOQUIA|BELEN-NARIÑO|NACIONAL
RETIRO-ANTIOQUIA|EL TAMBO (NA)-NARIÑO|NACIONAL
RETIRO-ANTIOQUIA|GUACHUCAL-NARIÑO|NACIONAL
RETIRO-ANTIOQUIA|GUAITARILLA-NARIÑO|NACIONAL
RETIRO-ANTIOQUIA|NARIÑO-NARIÑO|NACIONAL
RETIRO-ANTIOQUIA|SANTA ELENA-VALLE(CORRGTO)|NACIONAL
RETIRO-ANTIOQUIA|VICTORIA-CALDAS|NACIONAL
RETIRO-ANTIOQUIA|MARSELLA-RISARALDA|NACIONAL
RETIRO-ANTIOQUIA|PACORA-CALDAS|NACIONAL
RETIRO-ANTIOQUIA|DORADAL-ANTIOQUIA(CORRGTO)|NACIONAL
RETIRO-ANTIOQUIA|AGUADAS-CALDAS|NACIONAL
RETIRO-ANTIOQUIA|NEIRA-CALDAS|NACIONAL
RETIRO-ANTIOQUIA|APIA-RISARALDA|NACIONAL
RETIRO-ANTIOQUIA|CAJAMARCA-TOLIMA|NACIONAL
RETIRO-ANTIOQUIA|FRESNO-TOLIMA|NACIONAL
RETIRO-ANTIOQUIA|NORCASIA-CALDAS|NACIONAL
RETIRO-ANTIOQUIA|PLANADAS-TOLIMA|NACIONAL
RETIRO-ANTIOQUIA|BELALCAZAR (CL)-CALDAS|NACIONAL
RETIRO-ANTIOQUIA|BUENOS AIRES-TOLIMA(CAS)|NACIONAL
RETIRO-ANTIOQUIA|SANTUARIO-RISARALDA|NACIONAL
RETIRO-ANTIOQUIA|AMBALEMA-TOLIMA|NACIONAL
RETIRO-ANTIOQUIA|LA PAILA-VALLE|NACIONAL
RETIRO-ANTIOQUIA|ATACO-TOLIMA|NACIONAL
RETIRO-ANTIOQUIA|COYAIMA-TOLIMA|NACIONAL
RETIRO-ANTIOQUIA|SAMANA-CALDAS|NACIONAL
RESTREPO-META|MARSELLA-RISARALDA|NACIONAL
RESTREPO-META|PACORA-CALDAS|NACIONAL
RESTREPO-META|AGUADAS-CALDAS|NACIONAL
RESTREPO-META|NEIRA-CALDAS|NACIONAL
RIO DE ORO-CESAR|PUERTO TRIUNFO-ANTIOQUIA|NACIONAL
RIO DE ORO-CESAR|MARSELLA-RISARALDA|NACIONAL
RIO DE ORO-CESAR|PACORA-CALDAS|NACIONAL
RIO DE ORO-CESAR|AGUADAS-CALDAS|NACIONAL
RIO DE ORO-CESAR|NEIRA-CALDAS|NACIONAL
RIOHACHA-LA GUAJIRA|VICTORIA-CALDAS|NACIONAL
RIOHACHA-LA GUAJIRA|PUERTO TRIUNFO-ANTIOQUIA|NACIONAL
RIOHACHA-LA GUAJIRA|MARSELLA-RISARALDA|NACIONAL
RIOHACHA-LA GUAJIRA|PACORA-CALDAS|NACIONAL
RIOHACHA-LA GUAJIRA|DORADAL-ANTIOQUIA(CORRGTO)|NACIONAL
RIOHACHA-LA GUAJIRA|AGUADAS-CALDAS|NACIONAL
RIOHACHA-LA GUAJIRA|NEIRA-CALDAS|NACIONAL
RIOHACHA-LA GUAJIRA|APIA-RISARALDA|NACIONAL
RIOHACHA-LA GUAJIRA|CAJAMARCA-TOLIMA|NACIONAL
RIOHACHA-LA GUAJIRA|FALAN-TOLIMA|NACIONAL
RIOHACHA-LA GUAJIRA|FRESNO-TOLIMA|NACIONAL
RIOHACHA-LA GUAJIRA|LERIDA-TOLIMA|NACIONAL
RIOHACHA-LA GUAJIRA|NORCASIA-CALDAS|NACIONAL
RIOHACHA-LA GUAJIRA|BELALCAZAR (CL)-CALDAS|NACIONAL
RIOHACHA-LA GUAJIRA|ALVARADO-TOLIMA|NACIONAL
RIOHACHA-LA GUAJIRA|GUALANDAY-TOLIMA(CAS)|NACIONAL
RIOHACHA-LA GUAJIRA|BUENOS AIRES-TOLIMA(CAS)|NACIONAL
RIOHACHA-LA GUAJIRA|SANTUARIO-RISARALDA|NACIONAL
RIOHACHA-LA GUAJIRA|LA PAILA-VALLE|NACIONAL
RIOHACHA-LA GUAJIRA|PALOCABILDO-TOLIMA|NACIONAL
RIOHACHA-LA GUAJIRA|SAMANA-CALDAS|NACIONAL
RIOHACHA-LA GUAJIRA|SAN ANTONIO-TOLIMA|NACIONAL
RESTREPO-VALLE|PUERTO TRIUNFO-ANTIOQUIA|NACIONAL
RESTREPO-VALLE|DORADAL-ANTIOQUIA(CORRGTO)|NACIONAL
RESTREPO-VALLE|NEIRA-CALDAS|NACIONAL
ROZO-VALLE(CORRGTO)|DORADAL-ANTIOQUIA(CORRGTO)|NACIONAL
RIO DE ORO-CESAR|PUERTO BOYACA-BOYACA|NACIONAL
RIO DE ORO-CESAR|GUARINOCITO-CALDAS(INSPOLMUN)|NACIONAL
RIO DE ORO-CESAR|PUERTO SALGAR-CUNDINAMARCA|NACIONAL
RIO DE ORO-CESAR|PUERTO BOGOTA-CUNDINAMARCA(INSPOLMUN)|NACIONAL
ROLDANILLO-VALLE|PUERTO TRIUNFO-ANTIOQUIA|NACIONAL
ROLDANILLO-VALLE|PACORA-CALDAS|NACIONAL
ROLDANILLO-VALLE|DORADAL-ANTIOQUIA(CORRGTO)|NACIONAL
ROLDANILLO-VALLE|AGUADAS-CALDAS|NACIONAL
RESTREPO-META|VICTORIA-CALDAS|NACIONAL
RESTREPO-META|PUERTO TRIUNFO-ANTIOQUIA|NACIONAL
RESTREPO-META|DORADAL-ANTIOQUIA(CORRGTO)|NACIONAL
RIO DE ORO-CESAR|BUGA-VALLE|NACIONAL
RIO DE ORO-CESAR|PALMIRA-VALLE|NACIONAL
RIO DE ORO-CESAR|SANTANDER DE QUILICHAO-CAUCA|NACIONAL
RIO DE ORO-CESAR|TULUA-VALLE|NACIONAL
RIO DE ORO-CESAR|YUMBO-VALLE(CORRGTO)|NACIONAL
RIO DE ORO-CESAR|PRADERA-VALLE|NACIONAL
RIO DE ORO-CESAR|BUGALAGRANDE-VALLE|NACIONAL
RIO DE ORO-CESAR|JAMUNDI-VALLE|NACIONAL
RIO DE ORO-CESAR|EL BORDO-CAUCA|NACIONAL
RIO DE ORO-CESAR|EL CERRITO-VALLE|NACIONAL
RIO DE ORO-CESAR|FLORIDA-VALLE|NACIONAL
RIO DE ORO-CESAR|GINEBRA-VALLE|NACIONAL
RIO DE ORO-CESAR|GUACARI-VALLE|NACIONAL
RIO DE ORO-CESAR|RESTREPO-VALLE|NACIONAL
RIO DE ORO-CESAR|CANDELARIA-VALLE(CORRGTO)|NACIONAL
RESTREPO-META|BUENAVENTURA-VALLE|NACIONAL
RESTREPO-META|IPIALES-NARIÑO|NACIONAL
RESTREPO-META|PASTO-NARIÑO|NACIONAL
ROLDANILLO-VALLE|VIJES-VALLE|NACIONAL
RESTREPO-VALLE|TUQUERRES-NARIÑO|NACIONAL
RESTREPO-VALLE|LA UNION-NARIÑO|NACIONAL
RESTREPO-VALLE|SAMANIEGO-NARIÑO|NACIONAL
RESTREPO-VALLE|SAN PABLO-NARIÑO(CAS)|NACIONAL
RESTREPO-VALLE|EL TAMBO (NA)-NARIÑO|NACIONAL
RESTREPO-VALLE|GUAITARILLA-NARIÑO|NACIONAL
ROZO-VALLE(CORRGTO)|SAN PABLO-NARIÑO(CAS)|NACIONAL
ROZO-VALLE(CORRGTO)|EL TAMBO (NA)-NARIÑO|NACIONAL
ROZO-VALLE(CORRGTO)|GUAITARILLA-NARIÑO|NACIONAL
RIO DE ORO-CESAR|BARRANQUILLA-ATLANTICO|NACIONAL
RIO DE ORO-CESAR|TURBACO B-BOLIVAR|NACIONAL
RESTREPO-META|BARRANQUILLA-ATLANTICO|NACIONAL
RESTREPO-META|TURBACO B-BOLIVAR|NACIONAL
RESTREPO-META|LA PAZ-LA GUAJIRA(CENTPOBL)|NACIONAL
RIO DE ORO-CESAR|LA UNION-ANTIOQUIA(CORRGTO)|NACIONAL
RIO DE ORO-CESAR|MARINILLA-ANTIOQUIA|NACIONAL
RIO DE ORO-CESAR|GUARNE-ANTIOQUIA|NACIONAL
RIO DE ORO-CESAR|RETIRO-ANTIOQUIA|NACIONAL
RESTREPO-VALLE|AYAPEL-CORDOBA|NACIONAL
RESTREPO-META|EL CARMEN DE VIBORAL-ANTIOQUIA|NACIONAL
RESTREPO-META|LA UNION-ANTIOQUIA(CORRGTO)|NACIONAL
RESTREPO-META|MARINILLA-ANTIOQUIA|NACIONAL
RESTREPO-META|GUARNE-ANTIOQUIA|NACIONAL
RESTREPO-META|RETIRO-ANTIOQUIA|NACIONAL
RESTREPO-META|SAN CRISTOBAL-ANTIOQUIA(CAS)|NACIONAL
ROLDANILLO-VALLE|CHAGUANI-CUNDINAMARCA|NACIONAL
RESTREPO-META|CHAGUANI-CUNDINAMARCA|NACIONAL
ROZO-VALLE(CORRGTO)|CHAGUANI-CUNDINAMARCA|NACIONAL
ROVIRA-TOLIMA|MONGUI-BOYACA|NACIONAL
RETIRO-ANTIOQUIA|CAUCASIA-ANTIOQUIA|NACIONAL
RETIRO-ANTIOQUIA|PUERTO BERRIO-ANTIOQUIA|NACIONAL
RETIRO-ANTIOQUIA|DON MATIAS-ANTIOQUIA|NACIONAL
RETIRO-ANTIOQUIA|MONGUI-BOYACA|NACIONAL
RETIRO-ANTIOQUIA|TOPAGA-BOYACA|NACIONAL
RETIRO-ANTIOQUIA|GRANADA (M)-META|NACIONAL
RETIRO-ANTIOQUIA|VILLAVICENCIO-META|NACIONAL
RETIRO-ANTIOQUIA|YOPAL-CASANARE|NACIONAL
RETIRO-ANTIOQUIA|TAURAMENA-CASANARE|NACIONAL
RETIRO-ANTIOQUIA|AGUAZUL-CASANARE|NACIONAL
RETIRO-ANTIOQUIA|ACACIAS-META|NACIONAL
RETIRO-ANTIOQUIA|VILLANUEVA (C)-CASANARE|NACIONAL
RETIRO-ANTIOQUIA|MONTERREY-CASANARE|NACIONAL
RETIRO-ANTIOQUIA|GUAMAL-META|NACIONAL
RETIRO-ANTIOQUIA|RESTREPO-META|NACIONAL
RETIRO-ANTIOQUIA|CUMARAL-META|NACIONAL
RETIRO-ANTIOQUIA|PUERTO LOPEZ-META|NACIONAL
RETIRO-ANTIOQUIA|APIAY-META(CENTPOBL)|NACIONAL
RETIRO-ANTIOQUIA|CASTILLA LA NUEVA-META|NACIONAL
RETIRO-ANTIOQUIA|PUERTO GAITAN-META|NACIONAL
RETIRO-ANTIOQUIA|GUAYABETAL-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|LERIDA-TOLIMA|NACIONAL
RETIRO-ANTIOQUIA|ALVARADO-TOLIMA|NACIONAL
RETIRO-ANTIOQUIA|GUALANDAY-TOLIMA(CAS)|NACIONAL
RETIRO-ANTIOQUIA|ESPINAL-TOLIMA|NACIONAL
RETIRO-ANTIOQUIA|GUADUAS-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|CAQUEZA-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|CHIPAQUE-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|MANTA-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|VIANI-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|CARMEN DE APICALA-TOLIMA|NACIONAL
RETIRO-ANTIOQUIA|ICONONZO-TOLIMA|NACIONAL
RETIRO-ANTIOQUIA|CHOACHI-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|FOMEQUE-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|FLANDES-TOLIMA|NACIONAL
RETIRO-ANTIOQUIA|RICAURTE-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|CAPARRAPI-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|GUAYABAL DE SIQUIMA-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|LA PALMA-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|SAN JUAN DE RIO SECO-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|TOPAIPI-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|YACOPI-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|NILO-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|BUENAVENTURA-VALLE|NACIONAL
RETIRO-ANTIOQUIA|SILVIA-CAUCA|NACIONAL
RETIRO-ANTIOQUIA|LA CRUZ-NARIÑO|NACIONAL
RETIRO-ANTIOQUIA|CHACHAGÜI-NARIÑO|NACIONAL
RETIRO-ANTIOQUIA|SUAREZ-CAUCA|NACIONAL
RETIRO-ANTIOQUIA|MORALES (C)-CAUCA|NACIONAL
RIONEGRO (ANT)-ANTIOQUIA|SANTA ANA (M)-MAGDALENA|NACIONAL
RETIRO-ANTIOQUIA|BARRANQUILLA-ATLANTICO|NACIONAL
RETIRO-ANTIOQUIA|BOSCONIA-CESAR|NACIONAL
RETIRO-ANTIOQUIA|CIENAGA-MAGDALENA|NACIONAL
RETIRO-ANTIOQUIA|MONTERIA-CORDOBA|NACIONAL
RETIRO-ANTIOQUIA|FUNDACION-MAGDALENA|NACIONAL
RETIRO-ANTIOQUIA|MAGANGUE-BOLIVAR|NACIONAL
RETIRO-ANTIOQUIA|RIOHACHA-LA GUAJIRA|NACIONAL
RETIRO-ANTIOQUIA|SANTA MARTA-MAGDALENA|NACIONAL
RETIRO-ANTIOQUIA|SINCELEJO-SUCRE|NACIONAL
RETIRO-ANTIOQUIA|EL CARMEN DE BOLIVAR-BOLIVAR|NACIONAL
RETIRO-ANTIOQUIA|VALLEDUPAR-CESAR|NACIONAL
RETIRO-ANTIOQUIA|COROZAL-SUCRE|NACIONAL
RETIRO-ANTIOQUIA|SAN JACINTO-BOLIVAR|NACIONAL
RETIRO-ANTIOQUIA|BARANOA-ATLANTICO|NACIONAL
RETIRO-ANTIOQUIA|SAN ANTERO-CORDOBA|NACIONAL
RETIRO-ANTIOQUIA|LA PAZ-CESAR|NACIONAL
RETIRO-ANTIOQUIA|SAN DIEGO-CESAR|NACIONAL
RETIRO-ANTIOQUIA|SAMPUES-SUCRE|NACIONAL
RETIRO-ANTIOQUIA|MALAMBO-ATLANTICO|NACIONAL
RETIRO-ANTIOQUIA|TURBACO B-BOLIVAR|NACIONAL
RETIRO-ANTIOQUIA|GAIRA-MAGDALENA|NACIONAL
RETIRO-ANTIOQUIA|LA GRAN VIA-MAGDALENA(CORRGTO)|NACIONAL
RETIRO-ANTIOQUIA|LA PAZ-LA GUAJIRA(CENTPOBL)|NACIONAL
RETIRO-ANTIOQUIA|PUEBLO BELLO-CESAR|NACIONAL
RIOHACHA-LA GUAJIRA|IPIALES-NARIÑO|NACIONAL
RIOHACHA-LA GUAJIRA|PASTO-NARIÑO|NACIONAL
RIOHACHA-LA GUAJIRA|POPAYAN-CAUCA|NACIONAL
RIOHACHA-LA GUAJIRA|SILVIA-CAUCA|NACIONAL
RIOHACHA-LA GUAJIRA|LA CRUZ-NARIÑO|NACIONAL
RIOHACHA-LA GUAJIRA|CHACHAGÜI-NARIÑO|NACIONAL
RIOHACHA-LA GUAJIRA|SUAREZ-CAUCA|NACIONAL
RIOHACHA-LA GUAJIRA|MORALES (C)-CAUCA|NACIONAL
RIOHACHA-LA GUAJIRA|SAN PEDRO-SUCRE|NACIONAL
RIOHACHA-LA GUAJIRA|PURISIMA-CORDOBA|NACIONAL
RIOHACHA-LA GUAJIRA|YATI-BOLIVAR(CAS)|NACIONAL
RIOHACHA-LA GUAJIRA|CANALETE-CORDOBA|NACIONAL
RIOHACHA-LA GUAJIRA|SINCE-SUCRE|NACIONAL
RIOHACHA-LA GUAJIRA|PUEBLO NUEVO-CORDOBA|NACIONAL
RIOHACHA-LA GUAJIRA|JUAN DE ACOSTA-ATLANTICO|NACIONAL
RIOHACHA-LA GUAJIRA|TUBARA-ATLANTICO|NACIONAL
RIOHACHA-LA GUAJIRA|MAHATES-BOLIVAR|NACIONAL
RIOHACHA-LA GUAJIRA|MANAURE (C)-CESAR(CORRGTO)|NACIONAL
RIOHACHA-LA GUAJIRA|PALMAR DE VARELA-ATLANTICO|NACIONAL
RIOHACHA-LA GUAJIRA|GALERAS-SUCRE|NACIONAL
RIOHACHA-LA GUAJIRA|BUENAVISTA (COR)-CORDOBA|NACIONAL
RIOHACHA-LA GUAJIRA|CANDELARIA-ATLANTICO|NACIONAL
RIOHACHA-LA GUAJIRA|EL RETEN-MAGDALENA|NACIONAL
RIOHACHA-LA GUAJIRA|PUEBLO BELLO-CESAR|NACIONAL
RIOHACHA-LA GUAJIRA|PUERTO ESCONDIDO-CORDOBA|NACIONAL
RIOHACHA-LA GUAJIRA|REPELON-ATLANTICO|NACIONAL
RIOHACHA-LA GUAJIRA|ESPINAL-TOLIMA|NACIONAL
RIOHACHA-LA GUAJIRA|GUADUAS-CUNDINAMARCA|NACIONAL
RIOHACHA-LA GUAJIRA|CAQUEZA-CUNDINAMARCA|NACIONAL
RIOHACHA-LA GUAJIRA|CHIPAQUE-CUNDINAMARCA|NACIONAL
RIOHACHA-LA GUAJIRA|MANTA-CUNDINAMARCA|NACIONAL
RIOHACHA-LA GUAJIRA|VIANI-CUNDINAMARCA|NACIONAL
RIOHACHA-LA GUAJIRA|CARMEN DE APICALA-TOLIMA|NACIONAL
RIOHACHA-LA GUAJIRA|ICONONZO-TOLIMA|NACIONAL
RIOHACHA-LA GUAJIRA|CHOACHI-CUNDINAMARCA|NACIONAL
RIOHACHA-LA GUAJIRA|FOMEQUE-CUNDINAMARCA|NACIONAL
RIOHACHA-LA GUAJIRA|FLANDES-TOLIMA|NACIONAL
RIOHACHA-LA GUAJIRA|RICAURTE-CUNDINAMARCA|NACIONAL
RIOHACHA-LA GUAJIRA|CAPARRAPI-CUNDINAMARCA|NACIONAL
RIOHACHA-LA GUAJIRA|GUAYABAL DE SIQUIMA-CUNDINAMARCA|NACIONAL
RIOHACHA-LA GUAJIRA|LA PALMA-CUNDINAMARCA|NACIONAL
RIOHACHA-LA GUAJIRA|SAN JUAN DE RIO SECO-CUNDINAMARCA|NACIONAL
RIOHACHA-LA GUAJIRA|TOPAIPI-CUNDINAMARCA|NACIONAL
RIOHACHA-LA GUAJIRA|YACOPI-CUNDINAMARCA|NACIONAL
RIOHACHA-LA GUAJIRA|NILO-CUNDINAMARCA|NACIONAL
RIOHACHA-LA GUAJIRA|GRANADA (M)-META|NACIONAL
RIOHACHA-LA GUAJIRA|VILLAVICENCIO-META|NACIONAL
RIOHACHA-LA GUAJIRA|YOPAL-CASANARE|NACIONAL
RIOHACHA-LA GUAJIRA|TAURAMENA-CASANARE|NACIONAL
RIOHACHA-LA GUAJIRA|AGUAZUL-CASANARE|NACIONAL
RIOHACHA-LA GUAJIRA|ACACIAS-META|NACIONAL
RIOHACHA-LA GUAJIRA|VILLANUEVA (C)-CASANARE|NACIONAL
RIOHACHA-LA GUAJIRA|MONTERREY-CASANARE|NACIONAL
RIOHACHA-LA GUAJIRA|GUAMAL-META|NACIONAL
RIOHACHA-LA GUAJIRA|RESTREPO-META|NACIONAL
RIOHACHA-LA GUAJIRA|CUMARAL-META|NACIONAL
RIOHACHA-LA GUAJIRA|PUERTO LOPEZ-META|NACIONAL
RIOHACHA-LA GUAJIRA|APIAY-META(CENTPOBL)|NACIONAL
RIOHACHA-LA GUAJIRA|CASTILLA LA NUEVA-META|NACIONAL
RIOHACHA-LA GUAJIRA|PUERTO GAITAN-META|NACIONAL
RIOHACHA-LA GUAJIRA|GUAYABETAL-CUNDINAMARCA|NACIONAL
RIOHACHA-LA GUAJIRA|MONGUI-BOYACA|NACIONAL
RIOHACHA-LA GUAJIRA|TOPAGA-BOYACA|NACIONAL
RIOHACHA-LA GUAJIRA|CAUCASIA-ANTIOQUIA|NACIONAL
RIOHACHA-LA GUAJIRA|MONTELIBANO-CORDOBA|NACIONAL
RIOHACHA-LA GUAJIRA|PUERTO BERRIO-ANTIOQUIA|NACIONAL
RIOHACHA-LA GUAJIRA|EL CARMEN DE VIBORAL-ANTIOQUIA|NACIONAL
RIOHACHA-LA GUAJIRA|LA CEJA-ANTIOQUIA|NACIONAL
RIOHACHA-LA GUAJIRA|LA UNION-ANTIOQUIA(CORRGTO)|NACIONAL
RIOHACHA-LA GUAJIRA|MARINILLA-ANTIOQUIA|NACIONAL
RIOHACHA-LA GUAJIRA|EL SANTUARIO-ANTIOQUIA|NACIONAL
RIOHACHA-LA GUAJIRA|LA VICTORIA (B)-BOYACA|NACIONAL
RIOHACHA-LA GUAJIRA|GUARNE-ANTIOQUIA|NACIONAL
RIOHACHA-LA GUAJIRA|DON MATIAS-ANTIOQUIA|NACIONAL
RIOHACHA-LA GUAJIRA|RETIRO-ANTIOQUIA|NACIONAL
RIOHACHA-LA GUAJIRA|SAN CRISTOBAL-ANTIOQUIA(CAS)|NACIONAL
RIOHACHA-LA GUAJIRA|PUERTO BOYACA-BOYACA|NACIONAL
RIOHACHA-LA GUAJIRA|GUARINOCITO-CALDAS(INSPOLMUN)|NACIONAL
RIOHACHA-LA GUAJIRA|PUERTO SALGAR-CUNDINAMARCA|NACIONAL
RIOHACHA-LA GUAJIRA|PUERTO BOGOTA-CUNDINAMARCA(INSPOLMUN)|NACIONAL
RETIRO-ANTIOQUIA|ZIPAQUIRA-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|VILLETA-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|UBATE-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|TOCAIMA-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|CAJICA-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|TABIO-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|GUATAVITA-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|SILVANIA-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|SOACHA-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|TENJO-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|CACHIPAY-CUNDINAMARCA|NACIONAL
RETIRO-ANTIOQUIA|AGUA DE DIOS-CUNDINAMARCA|NACIONAL
